plugin_referencealias_tracker	descriptor_description	Plugin permettant de gérer les références de type "artfXXX" ou "trackerXXX" dans le plugin tracker de Tuleap
plugin_referencealias_tracker	descriptor_name	References aliases for Trackers & Artifacts
