plugin_git	actions_create_repo_process	Le dépôt va être crée dans quelques secondes
plugin_git	actions_create_repo_exists	Le dépôt $1 existe déjà ou le chemin est en conflit avec un dépôt existant
plugin_git	actions_delete_ok	Le dépôt a été supprimé
plugin_git	actions_no_repository_forked	Aucun dépôt n'a été forké.
plugin_git	gerrit_project_exists	Un projet Gerrit du même nom existe déjà sur ce serveur
plugin_git	gerrit_server_down	Impossible de se connecter au serveur Gerrit
plugin_git	project_deletion_not_possible	Impossible de supprimer le project $1 sur Gerrit. $2.
plugin_git	project_deletion_open_elements	Il y'a des revues ouvertes concernant ce projet.

plugin_git	actions_repo_not_found	Le dépôt n'existe pas
plugin_git	actions_mirror_ids_not_valid	La requête contient des données non valides (identifiants de miroir).
plugin_git	actions_repo_access	Les droits d'accès au dépôt vont être modifiés dans quelques secondes
plugin_git	actions_save_repo_process	Les données du dépôt ont été enregistrées
plugin_git	actions_delete_backup	Une sauvegarde du dépôt '$1' sera disponible dans le repertoire
plugin_git	actions_name_not_available	Un fichier existe déjà avec ce nom sous gitroot
plugin_git	actions_missing_permission	Veuillez définir les permissions d'Écriture et de Rewind.

plugin_git	view_repo_description	Description
plugin_git	view_repo_creator	Crée par
plugin_git	view_repo_creation_date	Date
plugin_git	view_repo_parent_gitshell	Parent : $1
plugin_git	view_repo_parent_gitolite	Fork de $1
plugin_git	view_repo_initialized	Initialisé
plugin_git	view_repo_not_initialized	Non initialisé
plugin_git	view_repo_clone_url	Clone url
plugin_git	view_repo_access_control	Permissions
plugin_git	view_repo_access	Accès
plugin_git	view_repo_access_public	Public
plugin_git	view_repo_access_private	Privé

plugin_git	repo_not_initialized	Le dépôt n'est pas initialisé
plugin_git	confirm_deletion_msg	Vous êtes en train de supprimer définitivement le dépôt <strong>$1</strong>. Cette action ne pourra <strong>pas</strong> être annulée. Êtes vous certain de vouloir continuer ?

plugin_git	yes	Oui
plugin_git	no	Non

plugin_git	project_service_not_available	Le service n'est pas disponible pour votre projet (Contactez l'administrateur du site)
plugin_git	reference_commit_nature_key	Commit Git
plugin_git	reference_commit_desc_key	Commit Git

plugin_git	admin_settings	Options générales
plugin_git	gerrit_pane_title	Gerrit
plugin_git	gerrit_title	Migration vers Gerrit
plugin_git	gerrit_url	Veuillez choisir le serveur Gerrit de destination :
plugin_git	gerrit_migration_description	Vous vous apprêtez à effectuer la migration de votre dépôt <em>$1</em> vers l'outil Gerrit.
plugin_git	gerrit_migration_more_description	La gestion du dépôt (permissions, ...) sera déléguée à Gerrit : <ul><li>Un projet <em>$1</em> sera créé sur le serveur sélectionné.</li><li>Le dépot courant deviendra un miroir de la référence sur Gerrit.</li></ul>
plugin_git	gerrit_migrated_more_description	Pour rappel, la gestion du dépôt (permissions, ...) à été déléguée à Gerrit : <ul><li>Un projet <em>$1</em> a été créé sur le serveur <a href="$2">$2</a>.</li><li>Le dépot courant est maintenant un miroir de la référence sur Gerrit.</li></ul>
plugin_git	gerrit_migrate_to	Migrer repo vers Gerrit
plugin_git	gerrit_past_project_warn	Ce dépôt a déjà été migré sur Gerrit et existe encore. Il n'est pas possible de migrer ce dépôt sur ce même serveur avant de l'avoir supprimé.
plugin_git	gerrit_past_project_delete	Supprimer ce projet sur Gerrit
plugin_git	gerrit_server_already_migrated	Le dépôt <em>$1</em> a déjà été migré sur le projet Gerrit : <a href="$3">$2</a>.
plugin_git	gerrit_server_migration_error	La migration a échoué $1. Le dépôt gerrit est probablement <strong>corrompu ou partiellement migré</strong>. Ne l'utilisez pas et contactez l'administration site
plugin_git	permissions_on_remote_server	Vous ne pouvez modifier QUE les permissions en <strong>LECTURE</strong>, car elles sont gérés par un serveur Gerrit distant. Ces modifications affectent uniquement $1 et <strong>NE SONT PAS propagées vers Gerrit</strong>.
plugin_git	gerrit_migration_ongoing	La migration de ce dépôt vers le serveur Gerrit est en cours, merci de patienter quelques minutes.
plugin_git	gerrit_template	Choisissez un modèle de permissions pour la migration,<br /> elles seront appliquées au dépôt migré sur Gerrit:
